site,title,title_en,year,reviewer,review,review_length,rating
watcha,야차,Yaksha: Ruthless Operations,2022,감귤오렌지,굳이 2022년에 이걸 볼 필요가 있을까?,23,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,캐스퍼,2022.04.09,10,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,잔인한詩,"야차(夜叉) 1. [민속 ] 모질고 사나운 귀신의 하나. 2. [불교 ] 팔부의 하나. 사람을 괴롭히거나 해친다는 사나운 귀신이다. 3. [불교 ] 염마청에서 염라대왕의 명을 받아 죄인을 벌하는 옥졸. *** 라고 사전에는 말하고 있지만 영화 내 대사의 설명으론  야차 = 사람 잡아먹는 추악하고 사나운 귀신 불교 입장에선 불법을 지키는 수호신 통제 불능 시한폭탄 같은 존재라 붙여진 별명...  쨌든 여기선 선양 지부장 지강인을 말한다 고로 이 영화의 중심은 지강인이며 배신자 일명 두더지에 대한 이야기이다 *** 상인그룹 이찬영 회장 뇌물 공여 및 ‪주가 조작 혐의로 집어넣으려 했던 한지훈 검사는 수사관들이 참고인 사무실 무단침입하는 바람에 회장을 풀어주게 되고 국정원 법률 보좌관실로 좌천된다  4국장 염정원의 선양 특별 감찰 요청을 원대 복귀 곧, 상인그룹 회장을 처단하기 위해 한 검은 자원한다  한 검은 첫날부터 총알이 빗발치는 현장에서 정신이 없는데 선양 지부방 지강인과 그 팀원이 몰두하는 작전은 대원 정대, 재규, 희원  한국 망명 신청자 북한 노동당 39호 실장 문병욱 곧, 북한 외화벌이 총괄 및 정권 통치 자금 조성 관리 기관장 신병 확보였다  문병욱을 노리는 세력이 많았으니 북한, 러시아, 중국, 일본였다 야차 팀원과 한 검은 그의 북한 불법 자금을 노리는 거라 생각했지만  일본 내각정보조사실 출신 로비스트 위장한 일명 디세븐 오자와 요시노부 은신처로부터 확보한 인물은 문병욱의 딸 문주연였다  오자와가 노리는 것은 돈이 아닌 오자와가 키운 전세계에 깔려있고 심겨있는 일본 첩자들의 목록였다 곧, 두더지들 목록였다  문병욱 또한 남북관계 개선의 목적으로 딸과 함께 두더지하다가 회의를 느껴 한국 망명길에 오르려 했던 것이다  병욱은 오자와에 의해 죽임을 당하고 오자와가 쳐놓은 덫에 야차 팀원과 한 검은 걸려든다  한 검은 야차에게 두더지가 국정원에 있을 가능성을 말하고 드러난 실체는 선양 지부 홍과장과 4국장였다  칠레 대학 서버에 숨겨놓은 첩자 목록을 삭제 권한자는 문주연였고 오자와는 주연을 인질로 한 검과 야차 팀원을 해치우려 하지만 삭제 엔터키를 눌렀을 땐 목록 정보가 전세계 정보기관으로 전송됐고 오자와는 야차의 손에 죽는다  원대 복귀한 한 검은 일본 첩자 양성 후원 기업에 뇌물 공여한 상인그룹 이찬영 회장을 법정 구송케 한다  이후 한 검 및 세계 곳곳에서 숨어 지내던 야차 대원들은 야차의 큰 악당 처리건의 호출을 받고 미소를 짓는다 *** 기시감 만땅의 영화다  정의를 글로 배운 검사, 곧 책상돌이 양복쟁이가 현장의 살벌함과 융통성을 배우게 되고 악당인 줄 알고 있던 용의자가 정의의 사도였고 돕게 된단 이야기 어데서 많이 본 이야기이다  일단 사실성에 있어 어긋나는 게 아무리 협찬이라도 그렇지 프레임 내에 보이는 차는 대부분이 현대차다 물론 일본놈들의 차는 렉서스고 정보 수집 차량은 폭스바겐일 때는 뺀다  그리고 뭔놈의 검사가 유도도 쌈도 잘하고 중국어, 영어, 일본어에 능통하냐 사시 공부하느라 그런 것들을 할 시간이 있었나 싶다 ㅋ *** 색보정이 안 되어 쇼트 넘어갈 때 상당히 부자연스럽다  액션 및 스릴러의 강점을 살리기 위해 쇼트 분할이 엄청 많은 건 이해를 하지만 지나치게 쪼갰다  어쨌든 서사도, 소재도, 영화 연출기법도 식상한 부분이 많다  2.5 / 5",1639,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,ㅅㅎ,첫 장면부터 슬픈 예감이 들었다. 영화관에서 봤더라도 중간에 나올 수 있었겠다. 1.5배속으로 봐서 덜 억울하다.,63,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,위도현,OCN 극초반의 드라마같다. 아. 몇년도꺼야.,25,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,nonomor!,겉멋든 강철중,7,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,JWJW,매끄럽긴 한데 모든 면이 다 어설프다,20,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,오창혁,정의로운 트롤과 부족한 악당,15,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,모나도,너무너무 눈에 익숙한 영화.. 클리셰 범벅이자 향연.. 충분히 예상 가능한 전개.. 그 덕분에 두더지 두마리 잡았다만..ㅎㅎ  과연 넷플릭스는 한국영화에 독인가? 약인가? 넷플 자본속에서 쉽게쉽게 만들지는 말기를.. (영화인들의 노력을 폄하할 생각은 없다만)  차라리 제목을 '두더지 게임'이라 지었더라면.. (220409),181,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,스티븐호갱,이 배우들 모아놓고 이게 무슨 짓이야 도대체...,27,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,박동희,아차차..,5,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,r4vhd,"영화에 나오는 설경구 첫대사가 ""너 이 자식!""ㅋㅋ  여기서 걍 끌 걸",39,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,이태형,이런거 그만만들자.,10,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,RK,남북일중 4개국이 혼잡하게 엮이는 스토리로 끌고 갔다면? 몇몇 장면들이 너무 비현실적이고 설득력 없다.,57,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,전수현,오락영화가 클리셰에 가볍다고 해서 대충만들어도 된다는 뜻은 아니야!!,38,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,잉어,"현차, 세스코 ppl 무비",14,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,동작대로,선양이라는 지명만 새롭다,13,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,영화로,왜? 구지? 이 생각만 하다 영화가 끝나버린다.,26,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,루덴스,쥐에 폭약 넣었을까봐 걱정했다,16,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,배태희,전형적인 넷플릭스 영화,12,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,박봉달,"강철중이 제이슨 본인 것처럼 하다가 7광구로 떠났다.  가입자로서 이런 영화를 서비스하는 넷플릭스에게 화를 내야하는 건지, 한국인으로서 망할 것이 뻔한 한국 영화를 사 준 넷플릭스에게 고마워해야 하는 건지 모르겠다.",120,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,yamadonda,80년대 헐리우드 액션 영화 복각 수준,21,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,나다,마이너스 별점도 줄 수 있게 하자. 저런 후진 영화가 아직도 만들어지고 있다니 놀랍다.,48,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,한승태,힘 잔뜩 준 익숙한 설정과 전개..,19,3.5
watcha,야차,Yaksha: Ruthless Operations,2022,Peter,시작이 느낌은 정말 좋았는데….,17,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,창개구리,매력적인 소재를 큰 규모로 만들어도 남는건 이도저도 아닌 총격극,35,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,코딱지파는오리,아 씨바. 지훈이형! 이건 아니자나,19,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,평균남,"처음부터 끝까지 모든 인물들이 헛웃음만 나오는 개똥폼만 잡다가 끝나는 근래 본 제일 구린 영화. . 개인적으로 이런 류의 스파이 장르를 싫어하는데 대부분의 감독이 영화를 편하게 만드는게 보임. . 그렇게 생각하는 이유 첫 번째, 실제론 어떤진 몰라도 살인이 너무 쉬움. 길게 설명할 필요도 없이 도시 한복판에서 사람을 너무 쉽게 죽여댐. 영화보면 바로 알 수 있음. 두 번째, 첩보원은 신이 아님. 정보 : 첩보원이니까 알 수 있지 해킹 : 첩보원이니까 웬만하면 다 할 수 있지 장비 : 말이 안 될 것 같지만 아마 이런 장비도 있겠지. 첩보원은 능력에 제한이 없는 희한한 이미지가 있음. . 이런 식으로 영화를 만드니 긴장감이 생길 수가 없음. 스토리 진행이 쉽지 않으면 누군가를 죽이거나 없는 걸 만들어서 편하게 진행시키면 됨. . 본 시리즈가 여전히 최고의 첩보물인 이유는 영화를 이따위로 쉽게 만들지 않아서라고 생각함. . 시즌2를 사실상 예고하면서 영화를 마무리 했는데 그냥 하지마시길...",503,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,윤우남,총 한번 쏘는데 존나 뜸들이네 어차피 살 놈은 어떻게든 살고 죽을 놈은 죽게 만들어놨으면서,50,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,슈슈슉,액션신이 아쉽,7,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,말이안통하네뜨,감독이 참 뭐 많이 하고 싶었나본데 그게 뭐 잘 안됐다 싶음.,34,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,갱수리,지나친 중2병스러움에 별2개를 주려다가 너무 많은 것  같아서 반개 뺍니다. +엔딩크레딧 오글거림에 반개 더 뺍니다 (베를린은 얼마나 훌륭한 영화였는가),85,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,부추만두,불안해서 덧붙힌 설정과 이유들이  오히려 영화를 더 무겁게 했다,35,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,한글별명,"??? : 예전의 선배님 명성 잘 알고 있습니다. 정의의 불도저라고.. 동기들이.. !!! : 스톱. 플리즈. 옛날얘기는 사절. 자리가 사람을 만든다고, 나 변했어. 그리고 이어지는 선배의 나레이션..  미션을 주러온 박검사 선배의 등장 후배검사에게 아주 공손히 존댓말로 미션 브리핑해주는 박검사 선배 어.. 심지어 국정원 국장이야?  어라? 창고에 모여서 한명한명 말 이어가면서 브리핑해주네.. 선수입장 마렵다.  이거 딱 K-양산영화 특인데..? 이야… 네비도 핸들도 베를린, 용의자 쪽으로 딱 잡았는데.. 어째 차창밖으로 보이는건 7급 공무원, 스파이, 비정규직 특수요원이냐..  그리고 야차 2.. 아니죠? 아니라고 해줘..  왓챠 얘넨 뭐만하면 부적절 신고 됐다고 가려버리네.",383,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,나무의 알,"소재, 촬영과 캐스팅이 좋았다. 처절함 대신 상업적으로 풀어낸 점과 마무리를 더럽게 끌어서 아쉬웠다",55,4.5
watcha,야차,Yaksha: Ruthless Operations,2022,Ch Kim,이런..,4,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,호기,진짜 정말 혹시나 하고 봤더니 역시나 였다.. 배우들은 다 겉멋만 들어가지고 멋있지도 않고 보면서 오글거리고 스토리는 또 어쩜 그리도 진부한지.. 자동차는 현대만 나오고 중국 거리에서 한국 표지판 나오고..ㅇ내ㅑㅓㅎㅁ;ㅣ넣;ㅁ 진짜 2편 만들 생각하면서 설레하는 것 같은데 안 나왔으면 좋겠다..,165,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,Skarsgård,2가 나오겟지만 말야,11,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,MS,그냥저냥 볼 만한 팝콘무비,14,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,양성순,"끝에가서 억지딜레이는 한국영화의 고질병인가라는 생각이 조금 들었다가, 한국영화에 친숙해져 그런것일 수도 있다는 반론을 품었지만, 역시나 끝까지 마지막에 질질 끌면서 앞에서 잘 쌓아왔던 텐션을 무너뜨리는건 많이 아쉽다 해야 할까...",129,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,가운데,찐한 맛처럼 보이려고 했는데 좀 밍밍하다. 그냥 킬링타임용으론 괜찮은 듯 하다.,44,3.5
watcha,야차,Yaksha: Ruthless Operations,2022,홍길동,220408,6,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,준엽,쓸데없는 감정 없이 빠른 전개는 좋았다. 다만 스파이들의 전쟁 치고는 심리전이나 정보전이 아닌 총격과 육탄전만 너무 보여준 것 같았다.,75,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,L.Y,언제쯤 재미있어질까 생각하며 계속 봤는데 끝까지 재미가 없었다,34,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,KK,이렇게까지 뻔할 수가...,14,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,ㅎㅎ,"킬링타임으로 괜찮았음 근데 이 좋은 배우들을 이정도만 활용한건,,참ㅎㅎ",39,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,보통이 가장 많은게 보통,한국산 블록버스터는 아직 성장중.,18,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,모카파파,보다보니 '아차' 싶은…ㅠ,14,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,딱복🍑,신선함0 스토리재미0 화면때깔 쏘쏘 무슨 20년전 영화 보는줄... 총을 그렇게 쏴대도 안맞는 주인공들 총 맞을놈은 맞는다 라는데 걍 주인공이라 안맞았겠지요 ㅎㅎㅎ 블랙팀이라길래 은밀히 작전 수행하는걸 기대했으나 동네방네 얼굴 다팔리고다님 ㅋㅋㅋㅋㅋㅋ 은폐엄폐비밀업무 다 어디갔을까?? 전체적으로 너무 허술해서 실망 내부 잠입할때도 시원하게 터트리고 등장하는 장면에선 그냥 헛웃음났고 ㅋㅋㅋㅋㅋㅋ  배경은 중국인데 한국과 일본 첩보원들이 싸우고 있고 중국이란 배경은 진짜 그냥 벽지 수준의 배경일뿐... 이용당했다고 생각이든다 굳이 중국 아니었어도 됐을거같은데 ㅋㅋ 총 쏴야해서 중국이었을까?  좋은 배우들 데려다놓고 제대로 못써먹은거같아 아쉽  감독님 그냥 각본만 쓰시는게 어떨까...,384,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,재상이,야... 치아라,8,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,바애,스토리. 연출. 배우의 연기. 모두 식상함 한스푼.,28,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,전재모,강철중 세계버전,8,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,퍄룽,"화려함은 조금 덜할수도 있지만, 우리에게는 조금 더 친숙할 이야기로 풀어낸 22-04-08 넷플릭스",55,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,dltcmal,프로인척하는 아마추어들 같다 220408,22,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,서원철,"마지막 보스전 한 30분만 걷어내면, 볼만할듯.. 첩보원 강철중",35,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,오쿠마,이렇게 재미없게 만들기도 쉽지 않은데 긴장감이라고는 1도 없고 액션은 느려터졌으며 뜬금포 전개에 클리셰 투성이 대사는 오그리토그리 사투리는 왜 또 그따구로 씀? 그럴거면 걍 서울말을 쓰세요 걍 엉성 그 자체,115,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,SideWing13,"우리나라 첩보영화에 블랙 좀 그만 발라!  망작인증 마냥 빡하고 찍혀있네  어디서 본듯한 이야기에 액션은 꽝 (대놓고 총격전에 소음기쓰고, 약실확인하고 탄창을 뺀다고?)",94,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,한끼밧데리,송재림 이렇게 쓸거야? 미드형사물 한편 보는거랑 무슨 차이가 있는지 모르겠다. 영화라면 드라마보단 더 밀도가 높아야하는거 아닌지.,72,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,sunny7,뻔하고 지루한 스토리에 황당한 설정. 총몇번 맞아도 멀쩡한 주인공.. 그중 가장 현실감없는 설정은 정의롭고 권력에 대항하고 쌈도 잘하는 검사,78,4.0
watcha,야차,Yaksha: Ruthless Operations,2022,신승오,1년반을 먼저 봤지만 또 보고 싶진 않다.,23,2.0
